time_utc,Day_IST,Time_IST,time,open,high,low,close,tick_volume,spread,real_volume
2023-01-30T02:00:00+00:00,2023-01-30,07:30:00,1675044000,0.71138,0.71139,0.70908,0.70911,1620,0,0
2023-01-30T03:00:00+00:00,2023-01-30,08:30:00,1675047600,0.70913,0.70955,0.70833,0.70855,1104,0,0
2023-01-30T04:00:00+00:00,2023-01-30,09:30:00,1675051200,0.70856,0.70989,0.70853,0.70926,2200,0,0
2023-01-30T05:00:00+00:00,2023-01-30,10:30:00,1675054800,0.70924,0.70934,0.70843,0.70871,1760,0,0
2023-01-30T06:00:00+00:00,2023-01-30,11:30:00,1675058400,0.70869,0.70929,0.70846,0.70914,1743,0,0
2023-01-30T07:00:00+00:00,2023-01-30,12:30:00,1675062000,0.70916,0.70976,0.7075,0.70822,1840,0,0
2023-01-30T08:00:00+00:00,2023-01-30,13:30:00,1675065600,0.70824,0.70857,0.70687,0.7075,2604,0,0
2023-01-30T09:00:00+00:00,2023-01-30,14:30:00,1675069200,0.70752,0.7082,0.70717,0.70777,1778,0,0
2023-01-30T10:00:00+00:00,2023-01-30,15:30:00,1675072800,0.70775,0.70955,0.70773,0.70903,1516,0,0
2023-01-30T11:00:00+00:00,2023-01-30,16:30:00,1675076400,0.70904,0.70953,0.70697,0.70746,1470,0,0
2023-01-30T12:00:00+00:00,2023-01-30,17:30:00,1675080000,0.70749,0.70846,0.70741,0.708,1197,0,0
2023-01-30T13:00:00+00:00,2023-01-30,18:30:00,1675083600,0.70802,0.70877,0.70705,0.70732,2225,0,0
2023-01-30T14:00:00+00:00,2023-01-30,19:30:00,1675087200,0.70731,0.70791,0.70652,0.70735,2644,0,0
2023-01-30T15:00:00+00:00,2023-01-30,20:30:00,1675090800,0.70733,0.70865,0.70696,0.70809,3392,0,0
2023-01-30T16:00:00+00:00,2023-01-30,21:30:00,1675094400,0.70808,0.70823,0.70701,0.70753,2092,0,0
2023-01-30T17:00:00+00:00,2023-01-30,22:30:00,1675098000,0.70751,0.70757,0.70677,0.70702,1638,0,0
2023-01-30T18:00:00+00:00,2023-01-30,23:30:00,1675101600,0.70701,0.7074,0.70654,0.70676,1370,0,0
2023-01-30T19:00:00+00:00,2023-01-31,00:30:00,1675105200,0.70677,0.70683,0.70512,0.70573,1333,0,0
2023-01-30T20:00:00+00:00,2023-01-31,01:30:00,1675108800,0.70576,0.70646,0.70556,0.70586,1077,0,0
2023-01-30T21:00:00+00:00,2023-01-31,02:30:00,1675112400,0.70587,0.7062,0.70573,0.70598,390,0,0
2023-01-30T22:00:00+00:00,2023-01-31,03:30:00,1675116000,0.70598,0.70611,0.70544,0.70556,376,3,0
2023-01-30T23:00:00+00:00,2023-01-31,04:30:00,1675119600,0.70556,0.70582,0.70521,0.70578,432,1,0
2023-01-31T00:00:00+00:00,2023-01-31,05:30:00,1675123200,0.7058,0.70618,0.70385,0.70515,1703,0,0
2023-01-31T01:00:00+00:00,2023-01-31,06:30:00,1675126800,0.70512,0.70648,0.70453,0.70563,2056,0,0
2023-01-31T02:00:00+00:00,2023-01-31,07:30:00,1675130400,0.70562,0.70565,0.70429,0.70484,1730,0,0
2023-01-31T03:00:00+00:00,2023-01-31,08:30:00,1675134000,0.70485,0.70487,0.70342,0.70346,1352,0,0
2023-01-31T04:00:00+00:00,2023-01-31,09:30:00,1675137600,0.70347,0.70377,0.70258,0.70377,1430,0,0
2023-01-31T05:00:00+00:00,2023-01-31,10:30:00,1675141200,0.70379,0.7043,0.70306,0.70315,1306,0,0
2023-01-31T06:00:00+00:00,2023-01-31,11:30:00,1675144800,0.70317,0.70367,0.70272,0.70328,1104,0,0
2023-01-31T07:00:00+00:00,2023-01-31,12:30:00,1675148400,0.70326,0.70393,0.70211,0.70354,1848,0,0
2023-01-31T08:00:00+00:00,2023-01-31,13:30:00,1675152000,0.70355,0.70372,0.70041,0.70063,2605,0,0
2023-01-31T09:00:00+00:00,2023-01-31,14:30:00,1675155600,0.70061,0.70179,0.70049,0.70115,1964,0,0
2023-01-31T10:00:00+00:00,2023-01-31,15:30:00,1675159200,0.70116,0.70117,0.69871,0.69879,1517,0,0
2023-01-31T11:00:00+00:00,2023-01-31,16:30:00,1675162800,0.69876,0.69979,0.69839,0.69974,1360,0,0
2023-01-31T12:00:00+00:00,2023-01-31,17:30:00,1675166400,0.69976,0.70064,0.69935,0.69936,1597,0,0
2023-01-31T13:00:00+00:00,2023-01-31,18:30:00,1675170000,0.69938,0.70317,0.69934,0.70262,5326,0,0
2023-01-31T14:00:00+00:00,2023-01-31,19:30:00,1675173600,0.70264,0.70342,0.70154,0.70256,4238,0,0
2023-01-31T15:00:00+00:00,2023-01-31,20:30:00,1675177200,0.70257,0.70545,0.70186,0.70448,4947,0,0
2023-01-31T16:00:00+00:00,2023-01-31,21:30:00,1675180800,0.70447,0.70543,0.7039,0.70493,2991,0,0
2023-01-31T17:00:00+00:00,2023-01-31,22:30:00,1675184400,0.70491,0.70548,0.70422,0.70487,1761,0,0
2023-01-31T18:00:00+00:00,2023-01-31,23:30:00,1675188000,0.70489,0.706,0.70489,0.70577,1040,0,0
2023-01-31T19:00:00+00:00,2023-02-01,00:30:00,1675191600,0.70578,0.70615,0.70521,0.70534,850,0,0
2023-01-31T20:00:00+00:00,2023-02-01,01:30:00,1675195200,0.70536,0.70592,0.70498,0.7059,1191,0,0
2023-01-31T21:00:00+00:00,2023-02-01,02:30:00,1675198800,0.70591,0.70592,0.70508,0.70537,630,0,0
2023-01-31T22:00:00+00:00,2023-02-01,03:30:00,1675202400,0.70533,0.70556,0.70496,0.70502,317,3,0
2023-01-31T23:00:00+00:00,2023-02-01,04:30:00,1675206000,0.70501,0.70555,0.70483,0.70511,451,0,0
2023-02-01T00:00:00+00:00,2023-02-01,05:30:00,1675209600,0.70513,0.70528,0.70469,0.70486,725,0,0
2023-02-01T01:00:00+00:00,2023-02-01,06:30:00,1675213200,0.70485,0.70558,0.70476,0.70511,1141,0,0
2023-02-01T02:00:00+00:00,2023-02-01,07:30:00,1675216800,0.70509,0.70513,0.70366,0.70394,1175,0,0
2023-02-01T03:00:00+00:00,2023-02-01,08:30:00,1675220400,0.70396,0.70554,0.70391,0.70554,796,0,0
2023-02-01T04:00:00+00:00,2023-02-01,09:30:00,1675224000,0.70552,0.70744,0.70533,0.70673,1101,0,0
2023-02-01T05:00:00+00:00,2023-02-01,10:30:00,1675227600,0.70674,0.70711,0.7064,0.70662,823,0,0
2023-02-01T06:00:00+00:00,2023-02-01,11:30:00,1675231200,0.70661,0.70761,0.70656,0.70685,1025,0,0
2023-02-01T07:00:00+00:00,2023-02-01,12:30:00,1675234800,0.70687,0.7076,0.70658,0.70747,1951,0,0
2023-02-01T08:00:00+00:00,2023-02-01,13:30:00,1675238400,0.70749,0.70835,0.70706,0.70777,1951,0,0
2023-02-01T09:00:00+00:00,2023-02-01,14:30:00,1675242000,0.70776,0.70795,0.70685,0.70688,1542,0,0
2023-02-01T10:00:00+00:00,2023-02-01,15:30:00,1675245600,0.70687,0.70796,0.70686,0.70773,1382,0,0
2023-02-01T11:00:00+00:00,2023-02-01,16:30:00,1675249200,0.70771,0.70799,0.70724,0.70787,1132,0,0
2023-02-01T12:00:00+00:00,2023-02-01,17:30:00,1675252800,0.70786,0.7083,0.70758,0.7077,1121,0,0
2023-02-01T13:00:00+00:00,2023-02-01,18:30:00,1675256400,0.70772,0.70928,0.70752,0.70859,2936,0,0
2023-02-01T14:00:00+00:00,2023-02-01,19:30:00,1675260000,0.70857,0.70894,0.70812,0.70835,2363,0,0
2023-02-01T15:00:00+00:00,2023-02-01,20:30:00,1675263600,0.70838,0.70869,0.70626,0.70755,5452,0,0
2023-02-01T16:00:00+00:00,2023-02-01,21:30:00,1675267200,0.70754,0.70802,0.70654,0.70659,2260,0,0
2023-02-01T17:00:00+00:00,2023-02-01,22:30:00,1675270800,0.70661,0.70703,0.70604,0.70667,1674,0,0
2023-02-01T18:00:00+00:00,2023-02-01,23:30:00,1675274400,0.70666,0.70762,0.70607,0.70668,1474,0,0
2023-02-01T19:00:00+00:00,2023-02-02,00:30:00,1675278000,0.70677,0.71335,0.70423,0.71233,15539,0,0
2023-02-01T20:00:00+00:00,2023-02-02,01:30:00,1675281600,0.71232,0.71447,0.71066,0.71333,6741,0,0
2023-02-01T21:00:00+00:00,2023-02-02,02:30:00,1675285200,0.71331,0.71377,0.71298,0.71357,1075,0,0
2023-02-01T22:00:00+00:00,2023-02-02,03:30:00,1675288800,0.71356,0.71363,0.7128,0.71321,243,2,0
2023-02-01T23:00:00+00:00,2023-02-02,04:30:00,1675292400,0.71322,0.71572,0.7132,0.71475,937,0,0
2023-02-02T00:00:00+00:00,2023-02-02,05:30:00,1675296000,0.71473,0.7157,0.71453,0.71461,1562,0,0
2023-02-02T01:00:00+00:00,2023-02-02,06:30:00,1675299600,0.71462,0.71514,0.71347,0.71423,2266,0,0
2023-02-02T02:00:00+00:00,2023-02-02,07:30:00,1675303200,0.71422,0.71467,0.71357,0.71435,1701,0,0
2023-02-02T03:00:00+00:00,2023-02-02,08:30:00,1675306800,0.71433,0.71462,0.71385,0.71426,1088,0,0
2023-02-02T04:00:00+00:00,2023-02-02,09:30:00,1675310400,0.71425,0.71497,0.71408,0.71493,731,0,0
2023-02-02T05:00:00+00:00,2023-02-02,10:30:00,1675314000,0.71494,0.71502,0.7142,0.71475,1071,0,0
2023-02-02T06:00:00+00:00,2023-02-02,11:30:00,1675317600,0.71474,0.71503,0.71383,0.71407,1250,0,0
2023-02-02T07:00:00+00:00,2023-02-02,12:30:00,1675321200,0.71408,0.71492,0.71364,0.71396,1765,0,0
2023-02-02T08:00:00+00:00,2023-02-02,13:30:00,1675324800,0.71398,0.71565,0.71364,0.71416,2479,0,0
2023-02-02T09:00:00+00:00,2023-02-02,14:30:00,1675328400,0.71417,0.7143,0.71214,0.71313,2197,0,0
2023-02-02T10:00:00+00:00,2023-02-02,15:30:00,1675332000,0.71314,0.71317,0.7117,0.71188,1743,0,0
2023-02-02T11:00:00+00:00,2023-02-02,16:30:00,1675335600,0.7119,0.71311,0.71159,0.71273,1453,0,0
2023-02-02T12:00:00+00:00,2023-02-02,17:30:00,1675339200,0.71272,0.71349,0.7117,0.713,3919,0,0
2023-02-02T13:00:00+00:00,2023-02-02,18:30:00,1675342800,0.71299,0.71417,0.71236,0.7124,5343,0,0
2023-02-02T14:00:00+00:00,2023-02-02,19:30:00,1675346400,0.71239,0.71444,0.70882,0.70902,6898,0,0
2023-02-02T15:00:00+00:00,2023-02-02,20:30:00,1675350000,0.709,0.71052,0.70702,0.71022,5998,0,0
2023-02-02T16:00:00+00:00,2023-02-02,21:30:00,1675353600,0.71023,0.71062,0.70756,0.70826,3540,0,0
2023-02-02T17:00:00+00:00,2023-02-02,22:30:00,1675357200,0.70824,0.70882,0.70735,0.70781,2382,0,0
2023-02-02T18:00:00+00:00,2023-02-02,23:30:00,1675360800,0.70783,0.70897,0.70751,0.70897,1701,0,0
2023-02-02T19:00:00+00:00,2023-02-03,00:30:00,1675364400,0.70895,0.70922,0.70688,0.70728,2510,0,0
2023-02-02T20:00:00+00:00,2023-02-03,01:30:00,1675368000,0.7073,0.70844,0.70702,0.70839,2255,0,0
2023-02-02T21:00:00+00:00,2023-02-03,02:30:00,1675371600,0.70841,0.70875,0.70739,0.70765,1637,0,0
2023-02-02T22:00:00+00:00,2023-02-03,03:30:00,1675375200,0.70757,0.70792,0.70702,0.70728,559,3,0
2023-02-02T23:00:00+00:00,2023-02-03,04:30:00,1675378800,0.70734,0.70788,0.70715,0.70728,579,3,0
2023-02-03T00:00:00+00:00,2023-02-03,05:30:00,1675382400,0.70731,0.70731,0.70659,0.70703,1207,0,0
2023-02-03T01:00:00+00:00,2023-02-03,06:30:00,1675386000,0.70701,0.70728,0.7064,0.70642,1520,0,0
2023-02-03T02:00:00+00:00,2023-02-03,07:30:00,1675389600,0.70643,0.70668,0.70482,0.70542,1696,0,0
2023-02-03T03:00:00+00:00,2023-02-03,08:30:00,1675393200,0.7054,0.70612,0.7054,0.7061,1092,0,0
2023-02-03T04:00:00+00:00,2023-02-03,09:30:00,1675396800,0.70611,0.70617,0.70544,0.70613,816,0,0
2023-02-03T05:00:00+00:00,2023-02-03,10:30:00,1675400400,0.70613,0.70684,0.70598,0.70633,975,0,0
2023-02-03T06:00:00+00:00,2023-02-03,11:30:00,1675404000,0.70633,0.70719,0.70631,0.70688,1046,0,0
2023-02-03T07:00:00+00:00,2023-02-03,12:30:00,1675407600,0.70689,0.70723,0.70566,0.70626,2075,0,0
2023-02-03T08:00:00+00:00,2023-02-03,13:30:00,1675411200,0.70628,0.70648,0.70452,0.70494,2340,0,0
2023-02-03T09:00:00+00:00,2023-02-03,14:30:00,1675414800,0.70496,0.70618,0.70449,0.70594,1897,0,0
2023-02-03T10:00:00+00:00,2023-02-03,15:30:00,1675418400,0.70594,0.70674,0.7054,0.70649,1388,0,0
2023-02-03T11:00:00+00:00,2023-02-03,16:30:00,1675422000,0.70648,0.70662,0.70553,0.70569,1146,0,0
2023-02-03T12:00:00+00:00,2023-02-03,17:30:00,1675425600,0.70569,0.7059,0.7051,0.70549,1336,0,0
2023-02-03T13:00:00+00:00,2023-02-03,18:30:00,1675429200,0.70546,0.7059,0.69697,0.6978,8466,0,0
2023-02-03T14:00:00+00:00,2023-02-03,19:30:00,1675432800,0.69778,0.69953,0.69637,0.69774,7075,0,0
2023-02-03T15:00:00+00:00,2023-02-03,20:30:00,1675436400,0.69771,0.69931,0.69302,0.69758,9581,0,0
2023-02-03T16:00:00+00:00,2023-02-03,21:30:00,1675440000,0.69756,0.69822,0.69432,0.69451,4522,0,0
2023-02-03T17:00:00+00:00,2023-02-03,22:30:00,1675443600,0.6945,0.69608,0.69424,0.69458,2959,0,0
2023-02-03T18:00:00+00:00,2023-02-03,23:30:00,1675447200,0.69457,0.69463,0.69259,0.69333,2563,0,0
2023-02-03T19:00:00+00:00,2023-02-04,00:30:00,1675450800,0.69332,0.69354,0.69238,0.6926,1873,0,0
2023-02-03T20:00:00+00:00,2023-02-04,01:30:00,1675454400,0.69262,0.69273,0.69192,0.69228,1132,0,0
2023-02-03T21:00:00+00:00,2023-02-04,02:30:00,1675458000,0.6923,0.69256,0.69198,0.6922,438,0,0
2023-02-05T22:00:00+00:00,2023-02-06,03:30:00,1675634400,0.68963,0.69133,0.68963,0.69133,545,3,0
2023-02-05T23:00:00+00:00,2023-02-06,04:30:00,1675638000,0.69136,0.69293,0.691,0.69187,1251,0,0
2023-02-06T00:00:00+00:00,2023-02-06,05:30:00,1675641600,0.69186,0.69222,0.69071,0.69165,1426,0,0
